59680,861038936499662848,@euamobatata84 fiquei block na dm :(,0
59681,861038909559640064,"o pandinha tá tão lindo, ai gente :( #VillaMixBrasiliaAoVivo",0
59682,861038907084984320,@PereiraLeoo1 n ta facil :(,0
59683,861038903322705920,por causa da pilula q ele tomou pra morrer :( https://t.co/rIFSKQve6G,0
59684,861038872427470848,"@favsexuaiz @lockzscreen Não tenho mais amor, desculpa :(",0
59685,861038871634726912,dá uma dor quando eu to lendo fic e a Jay aparece lá :(,0
59686,861039006670352385,@adaytofancelli poxa :(,0
59687,861038991843446784,@_felipehs Kkkkk tbm n estou hj :( mas ai tu tá no Rj ou MG???,0
59688,861038961795510273,@chanwyeols ninguém fala no grupo mais. morreu :(,0
59689,861038958465212416,@richrules_ necesito que Valentina gane dos desafios mas :(,0
59690,861039086521462785,@fucckmi ai foto não :(,0
59691,861039085246349312,devia ter usado esse look no música boa e o bonito no programa :(,0
59692,861039069836578817,quero ir no beira rio :(,0
59693,861039069501018112,@trulymoonlight tá? então cancelado só se ela se tornar independente mas duvido muito :(,0
59694,861039068850925570,Curry tá meio mal hoje :(,0
59695,861039068712488960,"Ja passamos dos 666 Seguidores e Nem comemorei :(
- Neonny https://t.co/ubaEUnt2aI",0
59696,861039168679444482,Não chora :( eu já estou aqui https://t.co/8Bc2nSyQvo,0
59697,861039164984348672,tomei um remédio aqui e agora to com muito sono e uma tontura horrorosa :(,0
59698,861039149733867520,Pronto! Terminei a 2ª temporada de #Sense8. Quantos anos vou ter que esperar pela 3ª temporada? Não sei lidar com isso! :-( #netflixbrasil,0
59699,861039144289669120,Andrew tá crescendo e eu chorando por isso :(,0
59700,861039249981935616,a kirsten dunst é uma graça :(,0
59701,861039240167272448,"@jujujudite Sim sim, mas será que consegue em loja? :(",0
59702,861039215286595585,As vezes minha vontade é de largar tudo aqui em SC e voltar pro RJ...:(,0
59703,861039212484841472,mais eu vou pro baile :(   kkkkk https://t.co/dZZp1vVjpL,0
59704,861039208357650433,@RaphaHe_art Hahaha aí eu queria :(,0
59705,861039198937198592,@VictorDouradoA Eu brincava quando tava na quarta série :(,0
59706,861039196437454852,@rairamarinho eu morguei de direito na primeira semana. o que me faz continuar é só pq meu sonho era trabalhar com direitos humanos :(,0
59707,861039287323832320,"Tô meio preocupado com a minha saúde mental, espiritual, emocional e física :(",0
59708,861039283293093889,"@whyisnarumx tô triste mas tô rindo, perdão :(",0
59709,861039268562702336,"@LaraCaetan0 nossa :( q horrível, mas vc já melhorou ne?",0
59710,861039373516775425,@coIdzcoffee eu também kkkjkk :(,0
59711,861039364918439936,@kvnol ah mas ela eh massa :(,0
59712,861039361307160576,"@Trans_sitando :(
se vc tivesse 4g eu conversaria com você",0
59713,861039325210972160,"@carloslovato22 Ai nenem, te amo muito também :(",0
59714,861039465413869568,@PedroDuhatschek Ela me usou :( o lol é eterno ...,0
59715,861039459990679554,"@Vick_Fiell KKKKKKKKKKKKKKKKKKKKKKKKKK  aiai, não :(",0
59716,861039430366375937,meu deus eu não consegui não dormir e agora tô acordada eu espero que eu consiga dormir de novo :(,0
59717,861039428348858368,@alvrinhu Spotify é melhor :(,0
59718,861039416105684992,"nem voltei no life p me despedir do trev, fbr e das meninas :(",0
59719,861039507768041473,"@21centurygirly @HaruSeoltang Exatamente eu kkkkk só que não pude pular muito, me tiraram :(",0
59720,861039625095311363,Esqueci da tag :(,0
59721,861039585308160001,"@kookiezth eu queria ta ai pra vc tossir e eu ir dormir na sala
Mas a distância né :(

I vote for @BTS_twt for the… https://t.co/UdD9utpuzI",0
59722,861039581013192704,To bem triste pq queria tentar a vaga de adm Do larrytheorybr mas a minha insegurança não deixa :(,0
59723,861039577301221378,@jhopprecious simmmm. :( pior é que eu to sem pc sem nada então to tipo kkkkjde bacana,0
59724,861039574620962816,"#ProgramadaSabrina Desisto, nunca vai meu comentário :(",0
59725,861039707567923201,O meu irmão tá ficando parecido comigo jkkkkkkkk coitado :(,0
59726,861039685921107969,@ahzsolbin simmmmmmmm fico triste :(,0
59727,861039685346492418,Sdd de mateus :(,0
59728,861039767437398016,"Podia ta bebendo e curtindo a vida, mas não to aqui estudando :(",0
59729,861039864967385090,:( nem sei qm eh mais falso vc ou ele,0
59730,861039863201705984,Só queria saber se minha Malenis vai voltar :(,0
59731,861039853487763456,@ugusto99 @jooycevs Já pensou na possibilidade de ser a primeira vez do menino no Mc :(,0
59732,861039838740578304,"@5HComedy To protelando meus trabalhos da faculdade na esperança que desapareçam, mas acho que não ta dando certo :( não entendo o pq...",0
59733,861039830293151744,@IMTLucas1 q q pega luquinha? :(,0
59734,861039960941617153,"Bem, tem um resto do que um dia foi verde.  Queria ele com mechas coloridas de novo :( https://t.co/M2zvtzFiNs",0
59735,861039949474344963,@whyisnarumx bem triste :(,0
59736,861039942801162240,"@1WannaBeY0urs muito :( as crianças pulavam e brincavam na minha frente sem pena nenhuma, afo",0
59737,861039937910702080,@paradisekiedis aposto que pra ele também seja :(,0
59738,861039937667428352,Baseado em fatos reais :( https://t.co/bxetqcINa9,0
59739,861040040817946629,eu amo vc todinho :( https://t.co/KQRU6kDmNp,0
59740,861040037986783232,@bebellamor QUE SAUDADE DISSO PQP :( daria tudo pra voltar pra esse abraco agora msm,0
59741,861040028516044800,@FelipeEoEo eu trouxe pastel e bolo pra tu da festinha mas tu tá brabo comigo :(,0
59742,861040012426608640,@njhziss @xIockscreen vcs poderiam me mandar o link da lock do ed? não consigo achar mais nenhum tweet do projeto :(,0
59743,861040011453620224,@chylerheigl Meu sonho é a Iz voltando linda e loira. Eu amo essa mulher. Mas a possibilidade é mínima :(,0
59744,861039999462117376,estava vendo umas fotos antigas e deu uma saudade dá eduarda e dá badu :(,0
59745,861040135147749376,Parabéns pra vcs gays que fazem esfoliação no rosto! Que dedicação. Eu não faço :(,0
59746,861040098447683584,@whyisnarumx ainda tá tocando música triste aqui :(,0
59747,861040217880502272,ela é muito neném :( https://t.co/iFBP7P1UOB,0
59748,861040211219943424,"PC estava atualizando e acabou a energia, lá vem dor de cabeça :(",0
59749,861040209630289921,@HowToBeAutista Até ficaria mas hoje não dava :(,0
59750,861040207533150208,Como seria aprender a parlar? :(,0
59751,861040191825424384,@whyisnarumx dai eu fico mais triste :(,0
59752,861040292362940416,"Vi a Sasha voando e me deu saudade. :(
Volta Skycoaster e Hadikali pfvr. https://t.co/mReWYWMJ3E",0
59753,861040288789299201,"yoongi;
esse carinha aqui!! eu queria tanto sentar com ele numa mesa e ouvir tudinho o que ele tem pra dizer :( amo… https://t.co/VDsp4g4Pxv",0
59754,861040282015604736,eu amo vocês :( https://t.co/BlmYXqFV1n,0
59755,861040281910640640,@LoucosPelaMah @UmBunito0202 Não vou :( vou embora 11:30,0
59756,861040271756275712,@cabeyoheizer É mais fácil ganhar na loteria do que a Camila me seguir :(,0
59757,861040255079772160,sdds meu celular :(,0
59758,861040392501854208,nem deu pra ficar aqui hj :(,0
59759,861040384616660992,aiii queria tanto ver esse moments de 13 anos que terminou friends mas to só na 3 temporada :(,0
59760,861040373266776064,Ver a galera jogando hand me dar uma vontade de voltar a jogar também :(,0
59761,861040462676856833,"para a semana é o último jogo em casa :( vou chorar bue, vou ter bue saudades de ir ao estádio ver smp os jogos",0
59762,861040459484864512,Saudades das minhas estrelinhas :( :( :( https://t.co/1Tf41Z5BFX,0
59763,861040415486734336,não ainda :( https://t.co/uyNIaGHL3V,0
59764,861040412995325952,@uselolja mas... mas... vou casar e panz :(,0
59765,861040546839764996,"@dissipame Pior que acabei desanimando moça :(
Meu fds de aniversário foi bem zoado",0
59766,861040520583413760,queria assinar a panini :(,0
59767,861040520260407296,"Maca me da pena que pasa :(

#MTVINSTAARVICICONTE  #PREMIOSMTVMIAW",0
59768,861040638183297028,@Saaaah_Linne vlw pela a parte que me toca :(,0
59769,861040628393811970,"Está temblando conguito :( POR VOS DAMOS TODO VICICONTE
#MTVINSTAARVICICONTE #PREMIOSMTVMIAW",0
59770,861040618507816960,@SiteEdSheeranBR ah :( obrigada msm assim!!!,0
59771,861040602162614276,@186YN Com tédio? :( Ahhh isso é péssimo. Eu tenho que caçar algo pra fazer também... No momento tô ouvindo música… https://t.co/kiCKl3cR9c,0
59772,861040601856438272,@diga_pedrita Eu nunca soube :(,0
59773,861040719267606528,Eu só queria q meu nenê tbm tivesse vindo comer batata até explodir hj :(,0
59774,861040685134356480,"Faço low poo, faço cowash, faço cronograma, canto danço e represento emeu cabelo continua cagado
Eu não queria deixar de ser ruiva :(",0
59775,861040672660389888,"não  :(, sou de tobias https://t.co/QbgbRj7d3j",0
59776,861040669187608576,@danieldornellas acaba compensando gravar tudo pelo celular e já era :(,0
59777,861040662594150400,"@carolsgca É sim, amanhã ainda vou cobrir a parte do meu irmão então pra quarta-feira agora é impossível :(",0
59778,861040812330758144,@lokadosgatos @mmourams sim :( mt ruim isso,0
59779,861040807113043973,Eu amo demais esse menino :(,0
59780,861040793682931712,@tmidefenses eu nunca vou te abandonar meu amor!!! eu só  fiquei super ocupado durante o mês :( desculpa,0
59781,861040791220875264,@Marina_here Aaaaah eu tb :(,0
59782,861040788662349824,@lanactor e desperdiçado :(,0
59783,861040783360655360,Ê vidinha :( https://t.co/gnevfHFYIN,0
59784,861040893327024128,@DoouglasPS canal é osso mesmo :(,0
59785,861040885831798784,"estraguei um dos meus fones favoritos tentando fazer um lapela, to bem triste :(",0
59786,861040861920063488,que saudade de jogar :(,0
59787,861040855053946882,@JuhViictoria queria tar ai :(,0
59788,861040840759808000,@_marcomartins_ eu também :(,0
59789,861040837014298625,@mayormiIf eu também!!!! só queria saber fazer header :(,0
59790,861040976369987584,@__pqpErick sdds catuaba :(,0
59791,861040954802917378,não pode :( https://t.co/QB4ulhGcpP,0
59792,861040954651938819,"falta só um pouco pra eu terminar raven king, mas tô só o trapinho de cansaço :(",0
59793,861040942299611136,"Sozinho, em casa, sábado a noite...
Começa a tocar a música mais bad do mundo
Eu to morrendo

:(",0
59794,861040933428703233,Na social da Mi eu vou ficar lá quietinha com a Mozi pq não conheço ninguém que vai :(,0
59795,861041062055485440,@Stephaniecastj Mentira :(,0
59796,861041046779826176,"@herupin Poxa, Queen :(",0
59797,861041040693788673,hj meu bichinho tá mal no jogo :(,0
59798,861041130720423936,e esperando as/os crushes aparecerem :(,0
59799,861041130468777984,"mano, que sdds de glee :(",0
59800,861041122717650944,"@_emenunes Mano, eu ri no começo, mas agr tô chorando pq ele é mais forte que eu :(",0
59801,861041240690888704,@0XXTEN Meu anjinho :(,0
59802,861041221560672256,oi sumiu do whats — meu celular quebrou :( chama na dmm  https://t.co/FTGof2eojU,0
59803,861041206624743425,"@thaynamaffei_ Sim Thayna , Zombie é divertido de ver ao vivo , o show passa em segundos. :(",0
59804,861041323033415680,@wallxws não :( /Luís,0
59805,861041318029660160,Não vai rolar chamada hoje :(,0
59806,861041317727653888,e agora a dani vai mudar e eu n to preparada pra perder minha sis :(,0
59807,861041314212794369,Eita :( https://t.co/30xJYQY0l7,0
59808,861041401865408514,@cmilazm Foi sem querer :(,0
59809,861041393610915841,todo dia tendo essa crise :(,0
59810,861041381900517378,@S96MJ Fica nada... Eu te encho de beijos e a chatice passa. :(,0
59811,861041376368238592,mano pega logo seu celular :( https://t.co/deGy33AJ97,0
59812,861041487571812352,ainda não me acostumei :(,0
59813,861041581683597313,jade em 3 maços de cigarro :( https://t.co/tx43IoDotk,0
59814,861041568664432640,@ArmyDiario @pinktrxye Eu to triste :(,0
59815,861041560384933894,@notcoolmaria Tadinho :(,0
59816,861041535361712128,"@nothinglikeujb vou ter que mudar, o treinamento dura 28 dias e é de manhã :(",0
59817,861041530672492545,"600 dólares um ingresso convertendo da 2 mil reais, o gd ta muito caro galera o publico ia ser pouco acho difícil rolar :( #MOTTEINBRAZIL",0
59818,861041666752471045,eu to amando descobrir outros lados dos meninos ta sendo incrivel acompanhar tudo mas poxa que saudade da minha falecida one direction :-(,0
59819,861041651132899328,queria um porco :(,0
59820,861041621722443777,Poderosa tá dodoi. Uma dor de barriga sem fim... :( Çocorr,0
59821,861041679066947584,"Queria tá assistindo, trost :( #CocieloNaSabrina",0
59822,861041678760673280,@TAEmogotico @crybelieb @eatchimchim murchou que nem a rosa com espinhos que eu costumava ser :(,0
59823,861041676802035712,que foto mais linda :( https://t.co/LlKGvTYZb3,0
59824,861041755847892992,pérola ainda era filhotinha :(,0
59825,861041750034579458,No frio eu sempre saio c a mesma roupa até pq no meu guarda roupa só tem roupa de verão :(,0
59826,861041720028520448,"@whyisnarumx é que eu sou muito trouxa, acredito muito nas pessoas e elas mentem muito pra mim :(",0
59827,861041710104707076,@beatriz_sps animada pra fazer as coisas? :(,0
59828,861041832196755457,"@AngelFanfics ainda não assisti :( mas vou ;),vc já assistiu boys over flowers ?? É  ótimo,quem faz é o ator maravilhoso Lee Min Ho &lt;3",0
59829,861052951246385152,que cólica :(,0
59830,861052947484073984,@Camila_Cabello eu te amo muito :( ❤️,0
59831,861052942576701440,"@diva_tatii Tbm quero saber :( 
Preciso trabalhar mas morro de pena...A manu aqui n gosta de mamadeira e eu preferi… https://t.co/i8U9ZKMeR1",0
59832,861053038655676418,"@hatffelt Não era qualquer livro, era HP :(",0
59833,861053021874245632,"@irwinmoretto obrigada, sinto muito você se sentir dessa forma :(",0
59834,861053010235076608,como meu coração dói com essa história e com o fato que as pessoas que podem fazer algo estão evitando tudo :(  https://t.co/HGpdgOlhgm,0
59835,861053007143874560,Queria ser essa garota :( https://t.co/CZNu19jJLr,0
59836,861052993457795072,queria ir na peça das meninas :( @dpsdasonze,0
59837,861052982477160448,Ainda abalada com a sétima temporada de HIMYM :(,0
59838,861053132201132032,"@Sr_Pink22 Eu leio e eu ligo, o que você tem? :(",0
59839,861053126467518464,meu dia acabou :(,0
59840,861053122378182657,eu nem fico mais animada sobre a vinda do charlie pro brasil de qualquer forma não vou ver ele :(,0
59841,861053111577833473,E eu aqui só querendo que um mozao diga que comprou os ingressos pra gente :( https://t.co/5YEJd3VrQe,0
59842,861053053792899074,eu to sem voz :(,0
59843,861053175675191296,@evertonvinn Não fala assim :(,0
59844,861053148688994305,@thaayBorbaa sdds dos seus cafuné na madrugada :(,0
59845,861053145916559361,@heartmad0nna A dor não passa nunca miga :(,0
59846,861053301210701824,Já começou a chorar antecipado por amanhã? — kkkkkkkkkkkkkkkkkk pior que já :( https://t.co/7JGZQ70mFf,0
59847,861053295653257216,"@eslbrasil Difícil é esperar e acabar dormindo :(, essa madrugada não posso dormir kkkk",0
59848,861053292314591233,@anaalicess ahhh cara pq ce fez issooooo hj eu n vou dormir :(,0
59849,861053254968410113,"@JanaMottaPH @chloeddecker @mcgrathlotz muitas saudades de você, miga :(",0
59850,861053238375841792,meu pai não quer me levar pra eu ir ver meus filhos :(,0
59851,861053351315865600,"@JessiDuuarte Sei de cabeça, mas não consigo acompanhar :(",0
59852,861053345036992512,Já me falaram que a cena no Brasil de Sense 8 é super curta :(,0
59853,861053337009090560,@celamz 7 quilos em 1 mês? Sensacional!! Preciso :(,0
59854,861053324572991488,@milly_rdgs vc e essa relação ioiô com o álcool me entristece :(,0
59855,861053321443934208,perdi a senha do meu snap :(,0
59856,861053316465397761,@eooqfelix Não só a sua kkkkkkkk :(,0
59857,861053430449811456,deixar de ir em role pra estudar -&gt; :(,0
59858,861053414343573504,"vc ta flodando a tl do twitter com esse ask :( — foda-se, o twitter é meu e eu faço o que eu quiser https://t.co/ouWWLnQfKn",0
59859,861053402154979328,@Parrilakaticss não amiga tende só a aumentar :(,0
59860,861053399957110786,@lauraisabelly_ Me dá atenção :(,0
59861,861053399894196224,ai ta mt ruim &gt;:(,0
59862,861053511009796097,meu segundo furo na orelha que eu furei sem querer porque eu sou muito burra tá doendo :(,0
59863,861053504026226688,deu mesmo :(,0
59864,861053500012339200,essa música é tão bonitinha :(,0
